bj	26	39	0.6
bj	26	39	0.323
bj	26	39	0.0867
bj	26	39	0.153
bj	26	39	0.283
bj	26	39	0.107
bj	26	39	0.373
bj	26	39	0.807
bj	26	39	0.287
bj	26	39	0.0967
bj	26	39	0.807
bj	26	39	0.377
bj	26	39	0.24
bj	26	39	0.51
bj	26	39	0.74
bj	26	39	0.75
bj	26	39	0.283
bj	26	39	0.61
bj	26	39	0.147
bj	26	39	0.297
bj	26	39	0.05
bj	26	39	0.0567
bj	26	39	0.203
bj	26	39	0.16
bj	26	39	0.04
bj	26	39	0.11
bj	26	39	1.59
bj	26	39	0.12
bj	26	39	0.0733
bj	26	39	0.727
bj	26	39	1.48
bj	26	39	0.07
bj	26	39	0.473
bj	26	39	0.0433
bj	28	42	0.187
bj	28	42	0.36
bj	28	42	0.47
bj	28	42	1.04
bj	28	42	0.08
bj	28	42	1.32
bj	28	42	3.17
bj	28	42	0.353
bj	28	42	0.05
bj	28	42	1.12
bj	28	42	0.253
bj	28	42	0.43
bj	28	42	0.07
bj	28	42	6.19
bj	28	42	2.75
bj	28	42	0.287
bj	28	42	0.203
bj	28	42	0.367
bj	28	42	0.207
bj	28	42	0.41
bj	28	42	0.107
bj	28	42	0.0933
bj	28	42	0.163
bj	28	42	0.453
bj	28	42	0.573
bj	28	42	0.423
bj	28	42	1.04
bj	28	42	1.54
bj	28	42	0.33
bj	28	42	1.11
bj	28	42	0.237
bj	28	42	1.64
bj	28	42	0.07
bj	28	42	0.88
bj	28	42	0.13
bj	28	42	0.0567
bj	28	42	0.197
bj	28	42	0.19
bj	28	42	0.497
bj	28	42	0.86
bj	28	42	0.8
bj	28	42	0.127
bj	28	42	0.94
bj	28	42	2.29
bj	28	42	0.26
bj	28	42	0.137
bj	28	42	4.9
bj	28	42	0.12
bj	28	42	1.14
bj	28	42	0.163
bj	30	45	0.823
bj	30	45	0.24
bj	30	45	2.06
bj	30	45	0.177
bj	30	45	0.533
bj	30	45	0.317
bj	30	45	0.73
bj	30	45	0.233
bj	30	45	3.62
bj	30	45	0.43
bj	30	45	0.0633
bj	30	45	1.06
bj	30	45	1.32
bj	30	45	0.0733
bj	30	45	0.237
bj	30	45	2.93
bj	30	45	4.11
bj	30	45	0.25
bj	30	45	0.0367
bj	30	45	0.0533
bj	30	45	0.927
bj	30	45	0.91
bj	30	45	2.89
bj	30	45	0.203
bj	30	45	0.277
bj	30	45	0.81
bj	30	45	1.09
bj	30	45	0.23
bj	30	45	0.18
bj	30	45	1.01
bj	30	45	1.88
bj	30	45	0.0967
bj	30	45	0.497
bj	30	45	4.53
bj	30	45	0.613
bj	30	45	2.02
bj	30	45	0.143
bj	30	45	0.393
bj	30	45	2.73
bj	30	45	1.06
bj	30	45	1.29
bj	30	45	0.3
bj	30	45	0.103
bj	30	45	0.397
bj	30	45	3.44
bj	30	45	1.9
bj	30	45	0.483
bj	30	45	2.99
bj	30	45	0.143
bj	30	45	1.58
bj	32	48	2.21
bj	32	48	1.7
bj	32	48	1.32
bj	32	48	0.39
bj	32	48	3.91
bj	32	48	0.437
bj	32	48	8.84
bj	32	48	3.33
bj	32	48	0.697
bj	32	48	2.18
bj	32	48	0.19
bj	32	48	4.78
bj	32	48	0.713
bj	32	48	1.28
bj	32	48	3.35
bj	32	48	19.1
bj	32	48	3.85
bj	32	48	0.36
bj	32	48	58.8
bj	32	48	0.893
bj	32	48	0.953
bj	32	48	1.43
bj	32	48	7.61
bj	32	48	0.763
bj	32	48	0.557
bj	32	48	3.37
bj	32	48	4.8
bj	32	48	1.3
bj	32	48	0.0733
bj	32	48	5.37
bj	32	48	4.32
bj	32	48	13.8
bj	32	48	17.6
bj	32	48	7.81
bj	32	48	0.583
bj	32	48	0.513
bj	32	48	0.603
bj	32	48	0.557
bj	32	48	2.67
bj	32	48	26.5
bj	32	48	1.6
bj	32	48	33.1
bj	32	48	4.49
bj	32	48	2.12
bj	32	48	0.543
bj	32	48	1.55
bj	32	48	0.547
bj	32	48	12.5
bj	32	48	1.91
bj	32	48	0.227
bj	34	51	1.01
bj	34	51	7.12
bj	34	51	9
bj	34	51	6.27
bj	34	51	0.65
bj	34	51	0.08
bj	34	51	2.23
bj	34	51	6.66
bj	34	51	5.63
bj	34	51	33.6
bj	34	51	2.8
bj	34	51	37.2
bj	34	51	120
bj	34	51	120
bj	34	51	0.613
bj	34	51	0.29
bj	34	51	0.0867
bj	34	51	16.4
bj	34	51	45
bj	34	51	120
bj	34	51	1.12
bj	34	51	0.257
bj	34	51	0.487
bj	34	51	0.283
bj	34	51	0.803
bj	34	51	4.22
bj	34	51	2.72
bj	34	51	7.79
bj	34	51	2.23
bj	34	51	5.9
bj	34	51	59.4
bj	34	51	4.7
bj	34	51	0.567
bj	34	51	4.29
bj	34	51	0.723
bj	34	51	3.91
bj	34	51	1.53
bj	34	51	3.54
bj	34	51	0.443
bj	34	51	10.3
bj	34	51	1.97
bj	34	51	0.263
bj	34	51	0.663
bj	34	51	6.17
bj	34	51	6.44
bj	34	51	0.97
bj	34	51	0.447
bj	34	51	3.44
bj	34	51	3.99
bj	34	51	10.9
bj	36	54	8.7
bj	36	54	0.68
bj	36	54	7.15
bj	36	54	3.32
bj	36	54	120
bj	36	54	17.9
bj	36	54	28.9
bj	36	54	20.5
bj	36	54	49.1
bj	36	54	1.97
bj	36	54	8.6
bj	36	54	3.68
bj	36	54	0.89
bj	36	54	120
bj	36	54	8.56
bj	36	54	11.5
bj	36	54	33.7
bj	36	54	7.83
bj	36	54	11
bj	36	54	1.07
bj	36	54	0.91
bj	36	54	11.7
bj	36	54	7.17
bj	36	54	1.75
bj	36	54	0.43
bj	36	54	5.27
bj	36	54	2.15
bj	36	54	7.71
bj	36	54	10.4
bj	36	54	36.2
bj	36	54	120
bj	36	54	2.08
bj	36	54	7.28
bj	36	54	4.29
bj	36	54	22
bj	36	54	4.8
bj	36	54	0.51
bj	36	54	16.4
bj	36	54	63.7
bj	36	54	9.97
bj	36	54	23.9
bj	36	54	1.35
bj	36	54	6.55
bj	36	54	120
bj	36	54	4.36
bj	36	54	0.957
bj	36	54	0.863
bj	36	54	1.13
bj	36	54	81.8
bj	36	54	3.8
bj	38	57	52.1
bj	38	57	52.4
bj	38	57	74.3
bj	38	57	34.2
bj	38	57	29.8
bj	38	57	1.83
bj	38	57	18.3
bj	38	57	23.4
bj	38	57	120
bj	38	57	19.9
bj	38	57	14.8
bj	38	57	86.8
bj	38	57	120
bj	38	57	56.3
bj	38	57	6.81
bj	38	57	57.8
bj	38	57	22.3
bj	38	57	120
bj	38	57	28
bj	38	57	120
bj	38	57	3.84
bj	38	57	69
bj	38	57	120
bj	38	57	32
bj	38	57	120
bj	38	57	6.21
bj	38	57	31
bj	38	57	120
bj	38	57	117
bj	38	57	24.5
bj	38	57	42.4
bj	38	57	4.78
bj	38	57	7.7
bj	38	57	44.6
bj	38	57	70.8
bj	38	57	1.57
bj	38	57	88.1
bj	38	57	120
bj	38	57	31.5
bj	38	57	120
bj	38	57	0.347
bj	38	57	94.3
bj	38	57	98.2
bj	38	57	31
bj	38	57	1.53
bj	38	57	9.1
bj	38	57	10.4
bj	38	57	5.15
bj	38	57	120
bj	38	57	0.967
bj	40	60	5.36
bj	40	60	120
bj	40	60	120
bj	40	60	120
bj	40	60	1.46
bj	40	60	120
bj	40	60	44.1
bj	40	60	25.1
bj	40	60	120
bj	40	60	37.5
bj	40	60	120
bj	40	60	120
bj	40	60	29.4
bj	40	60	6.22
bj	40	60	120
bj	40	60	42.3
bj	40	60	20.2
bj	40	60	34.1
bj	40	60	120
bj	40	60	20.6
bj	40	60	120
bj	40	60	9.1
bj	40	60	120
bj	40	60	107
bj	40	60	120
bj	40	60	16.7
bj	40	60	108
bj	40	60	120
bj	40	60	80.1
bj	40	60	4.69
bj	40	60	120
bj	40	60	120
bj	40	60	107
bj	40	60	41.6
bj	40	60	120
bj	40	60	28.9
bj	40	60	3.1
bj	40	60	5.65
bj	40	60	120
bj	40	60	26.9
bj	40	60	25.4
bj	40	60	5.8
bj	40	60	120
bj	40	60	8.17
bj	40	60	38.9
bj	40	60	120
bj	40	60	9.15
bj	40	60	35.4
bj	40	60	87.4
bj	40	60	45.1
bhkk	10	15	0.029999
bhkk	10	15	0.026666
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.026666
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.026666
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.026666
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	10	15	0.029999
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.203333
bhkk	12	18	0.206666
bhkk	12	18	0.203333
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.216666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	12	18	0.206666
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40333
bhkk	14	21	1.41
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.4
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40333
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.41
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.41
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.41333
bhkk	14	21	1.41
bhkk	14	21	1.40333
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	14	21	1.40667
bhkk	16	24	9.04333
bhkk	16	24	9.04
bhkk	16	24	9.03666
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	16	24	9.04
bhkk	16	24	9.04
bhkk	16	24	9.04
bhkk	16	24	9.04
bhkk	16	24	9.04333
bhkk	16	24	9.04
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	16	24	9.04667
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	16	24	9.04
bhkk	16	24	9.04
bhkk	16	24	9.04
bhkk	16	24	9.03666
bhkk	16	24	9.03666
bhkk	16	24	9.04
bhkk	16	24	9.03666
bhkk	16	24	9.03666
bhkk	16	24	9.04
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	16	24	9.04
bhkk	16	24	9.03666
bhkk	16	24	9.03666
bhkk	16	24	9.04
bhkk	16	24	9.03666
bhkk	16	24	9.04
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	16	24	9.04
bhkk	16	24	9.04
bhkk	16	24	9.03666
bhkk	16	24	9.03333
bhkk	16	24	9.04333
bhkk	16	24	9.04
bhkk	16	24	9.04
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	16	24	9.04333
bhkk	18	27	55.6733
bhkk	18	27	55.6833
bhkk	18	27	56.67
bhkk	18	27	55.7867
bhkk	18	27	55.64
bhkk	18	27	55.8333
bhkk	18	27	55.84
bhkk	18	27	55.6667
bhkk	18	27	56.2467
bhkk	18	27	55.65
bhkk	18	27	55.66
bhkk	18	27	55.65
bhkk	18	27	55.6433
bhkk	18	27	55.6833
bhkk	18	27	55.6533
bhkk	18	27	56.04
bhkk	18	27	55.6567
bhkk	18	27	55.6733
bhkk	18	27	55.7167
bhkk	18	27	56.6367
bhkk	18	27	55.8733
bhkk	18	27	55.67
bhkk	18	27	57.34
bhkk	18	27	55.8967
bhkk	18	27	55.6433
bhkk	18	27	55.82
bhkk	18	27	55.6467
bhkk	18	27	55.6333
bhkk	18	27	55.65
bhkk	18	27	55.89
bhkk	18	27	56.3633
bhkk	18	27	56.56
bhkk	18	27	55.64
bhkk	18	27	56.0267
bhkk	18	27	56.25
bhkk	18	27	55.7167
bhkk	18	27	55.8533
bhkk	18	27	55.6633
bhkk	18	27	56.3367
bhkk	18	27	56.58
bhkk	18	27	56.0567
bhkk	18	27	57.0067
bhkk	18	27	56.3933
bhkk	18	27	56.05
bhkk	18	27	56.91
bhkk	18	27	55.6567
bhkk	18	27	55.6533
bhkk	18	27	55.7033
bhkk	18	27	55.6733
bhkk	18	27	55.89
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	20	30	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	22	33	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
bhkk	24	36	120
